# Removed overlapping spots
1935.338758 964.089147 5.890134
289.704520 562.427303 5.931726
1701.510477 1596.624343 6.534220
1644.851163 418.504557 6.284408
488.094702 1480.358796 6.279794
1193.000000 386.601831 6.546312
1082.605697 1009.171295 6.280919
656.690679 1962.103922 7.296810
1812.000000 1247.225377 6.939098
1220.170785 912.916856 7.392861
1768.236537 982.275414 5.949502
1006.918764 297.478225 6.410827
1321.945784 1725.528486 6.656477
628.712501 819.226576 7.029515
1772.575781 1619.000000 6.723295
1109.713492 1871.113316 6.440860
719.106319 468.995152 6.678093
1055.589453 1223.338982 6.814797
489.209527 1286.867255 6.446032
1057.993942 826.000000 6.768748
1393.601601 1605.000000 6.959571
822.000000 1651.000000 7.058434
2014.456153 1887.535426 6.343859
776.213149 1650.644555 6.155036
365.187601 794.223266 6.376897
270.000000 960.646356 6.479626
985.807705 1009.353912 6.335759
1360.000000 490.813814 7.426049
1645.858315 444.022132 6.086188
512.184084 1148.598614 6.508257
561.486308 1389.585168 5.910604
1315.274636 769.000000 6.525405
1112.839099 1745.849426 6.244111
1409.665537 793.825853 7.058806
1390.599254 1168.157071 6.332445
913.621491 1416.395286 6.595870
818.327061 1416.116225 6.268167
1648.756795 963.149563 5.952660
1038.881153 1675.292373 6.390611
769.829444 1416.080699 6.305610
750.860882 1723.159957 6.010886
556.640239 471.456257 5.899482
1773.908383 1883.734287 6.888786
1989.130189 1696.574397 6.648652
1716.815923 561.638046 6.425815
1109.000000 1649.562099 6.364621
985.327114 1250.368497 6.768023
846.354304 1603.000000 6.872825
1891.703763 1931.311006 7.059007
1338.000000 247.000000 7.194886
1653.031246 1909.195951 6.483575
1171.210981 836.825553 7.261837
840.517850 1274.000000 6.626452
559.523561 1766.826452 6.043443
1319.760070 1147.391306 6.039598
1789.416129 518.847888 6.069642
986.472798 1344.022326 6.400857
985.633388 987.659203 6.453928
1786.683229 298.358944 6.936839
609.159091 1390.363401 6.210442
435.968890 271.000000 6.582216
1740.000000 1436.000000 7.303607
1245.000000 962.000000 6.318592
505.635521 272.000000 6.333085
535.517552 1601.000000 5.596883
1815.396177 717.000000 6.235208
1167.749350 492.532508 6.900860
1031.147297 348.571450 6.227267
721.616010 965.560769 6.151518
1740.271532 372.432823 6.353354
1086.259414 1727.000000 6.349211
608.780695 1244.360176 6.230169
984.627015 1224.557918 6.499526
1692.459101 1222.430691 6.947993
345.597881 1412.750874 5.984671
799.422608 1848.421977 6.181744
1410.000000 1005.000000 6.581399
1456.332363 247.416966 6.918646
1862.555201 770.822880 5.930288
559.425448 1887.470321 6.178736
1437.161159 1167.066868 6.490746
366.068690 518.239855 6.002860
270.000000 1579.530039 7.377750
1489.401506 1702.094336 6.209984
1695.597287 864.000000 5.816945
721.187356 1250.440664 6.695082
1964.380018 1885.609808 6.552988
1409.572117 742.000000 7.077829
1457.436821 292.000000 7.114433
1958.883729 940.071177 6.351803
1506.384718 716.221913 7.227214
1908.434018 1172.000000 7.044257
341.688456 1028.431968 6.340873
1646.000000 1030.467245 5.638489
1335.625786 464.438417 6.925917
1242.385273 742.579443 6.696433
967.184676 1677.244117 6.261204
1907.578092 1290.561309 6.851118
1620.704769 1415.783564 6.376463
583.734854 1888.894878 6.123763
1528.526395 367.576483 6.967876
2001.669158 442.344850 6.025861
317.601788 770.000000 6.419873
606.000000 793.488183 6.849268
1033.412138 967.735907 6.324625
1265.301599 265.857071 7.066314
1716.478894 297.493051 6.460158
1506.000000 912.415833 6.754118
1488.986761 1389.021154 6.947005
1646.630039 795.580710 5.890662
1886.000000 717.513903 6.395714
750.712364 1702.400900 6.194394
1338.759484 793.000000 7.465254
1562.382809 1768.227822 6.335165
365.808757 1934.000000 5.474952
606.695072 297.000000 5.952642
367.339330 961.701390 6.305370
1106.063470 1155.571643 7.006841
961.393921 1152.401343 7.158977
792.411510 800.000000 6.538937
1508.919554 1243.632803 5.857247
724.926366 1626.327919 6.498687
1668.634954 1196.000000 6.484321
964.553974 1625.000000 6.493104
891.428689 721.893243 6.505046
1102.457052 517.539763 6.223069
554.799719 253.225000 6.197320
1241.402370 318.389206 6.907379
1835.027437 536.000000 6.059180
608.035567 1766.383104 6.053390
1669.568935 249.204038 6.552454
273.405184 1508.000000 7.535010
1716.000000 371.000000 6.549507
988.736327 1624.000000 6.430141
416.453165 1193.450408 6.402235
272.739546 1364.880480 6.021571
1932.000000 537.000000 6.258340
1292.139565 962.540222 7.162864
2005.750322 795.292578 6.252259
1336.000000 532.565222 6.565506
1727.000000 1884.278058 6.740287
537.277271 1267.851608 6.449383
344.593915 389.338433 5.845002
1821.069825 1697.869460 6.630181
1456.605694 344.000000 6.203740
1869.000000 1790.446359 6.379616
1694.653858 1008.008901 6.028262
959.400732 253.332838 6.409852
1170.424577 242.000000 7.311367
605.422811 717.000000 6.797062
982.458455 297.550556 6.289461
1864.600413 982.350947 5.719779
1271.068181 1245.027113 6.329421
341.655640 769.420390 6.281427
1321.327326 1676.900945 6.170834
814.863645 298.128601 6.278816
2013.348216 1696.000000 6.251935
1743.633801 981.757870 6.083761
1530.925344 982.590644 6.496003
1057.336694 1250.281062 6.560182
1620.405639 273.416099 6.478073
1242.758963 769.824056 6.496408
1694.000000 272.962034 6.879699
1033.490638 843.574545 6.388397
933.843860 272.138998 6.107228
416.180123 1886.889583 5.863162
794.985915 1012.175646 6.343494
1676.851869 1765.302064 6.507432
1869.000000 1866.306542 6.496866
1433.000000 793.000000 6.709755
267.300663 612.840225 7.090728
297.925557 1865.813194 5.687212
1288.925939 366.336709 6.832761
1695.449050 818.190426 5.777885
2007.114371 819.639346 6.315157
2011.579855 1959.425996 7.928420
486.233292 835.649973 6.398096
1843.873960 1865.828543 6.365958
269.482775 913.387054 6.526658
1061.506304 1649.530480 6.284449
1931.087853 1271.890299 6.882103
1907.662070 296.000000 6.510505
271.862419 1768.270724 6.157159
912.609983 1250.424982 6.536136
1884.691356 538.476796 5.882213
1935.436072 888.980747 5.614364
1838.511201 718.200282 6.041302
1562.639237 1580.971979 7.519586
866.750207 968.007625 6.172537
721.480993 678.453130 7.096734
628.553016 716.000000 6.833091
1552.000000 291.346984 7.179305
1668.301900 298.000000 6.695952
273.496143 1287.290840 6.186170
1530.000000 965.000000 6.603456
1298.676141 1796.000000 5.897124
1443.049143 1701.836139 6.406181
1077.763887 519.069600 6.141834
889.600018 1009.651432 6.183474
461.692215 1029.329281 6.320653
1629.591447 1620.328569 6.023183
1058.523052 747.028328 6.273912
1653.445487 1646.621960 6.584746
584.439054 1149.016787 6.247113
1537.000000 1454.869590 6.382245
513.529688 1221.636375 6.247138
1764.544468 495.000000 7.002143
1623.372053 1058.476965 6.696332
1057.423845 702.578279 6.459575
842.120114 1342.000000 6.631706
557.491614 742.137553 7.065142
986.285633 1365.917527 6.954672
2004.000000 1365.000000 6.765086
1383.581260 438.611209 7.372970
745.797885 1415.989744 6.471533
1554.301363 937.747771 7.255178
1013.946821 1606.000000 7.105957
1266.470368 1006.593826 6.512465
1932.414761 1220.407643 6.652712
1489.000000 1676.000000 6.621690
725.487082 1581.543362 7.641881
1177.709755 1965.027367 7.307859
1386.000000 818.000000 6.561650
366.336731 697.000000 6.725887
1983.660123 819.800256 6.746058
461.351731 742.690273 7.066719
865.000000 1369.000000 6.952213
656.686516 1889.846486 5.942909
793.807738 1368.859596 7.050077
1935.420282 794.605827 5.777647
918.000000 1650.000000 5.738366
1719.089516 1007.355711 6.066566
1171.184873 793.717714 7.263393
720.207679 1128.656664 7.685658
1692.349786 534.990302 6.108364
1677.754550 1697.544660 7.146008
1980.000000 1170.000000 7.047205
1312.496292 265.799002 7.361227
817.095234 1368.160878 7.234531
485.764019 742.674071 6.921553
845.900105 1935.875329 6.079536
1170.934555 673.459618 8.093530
559.989640 1148.553986 6.400313
1620.030126 1197.000000 7.011724
1907.809366 350.174007 6.554075
1630.000000 1863.805667 6.413372
416.444023 1245.092990 6.388010
1393.000000 1650.000000 6.937939
1644.118491 1367.390622 6.697356
1104.000000 845.426385 5.980198
871.000000 1935.556743 6.254260
1225.549587 1821.586073 6.204448
1740.528358 562.370381 5.993178
269.673213 794.570825 7.102279
1217.821777 364.000000 6.790155
2003.357338 1195.000000 6.495936
265.754756 516.000000 5.909654
1292.153186 912.003781 7.161281
1078.294796 538.101489 6.129637
413.000000 816.000000 6.598672
1885.000000 324.000000 6.289855
1813.000000 495.000000 6.977083
1860.636316 350.000000 6.464564
296.144010 1143.559602 6.218626
347.436517 1249.000000 6.266493
1672.000000 817.998101 5.649557
1696.198736 963.519055 5.388567
1408.573214 292.478455 7.325330
1441.000000 1676.000000 6.744428
1174.669151 1245.109584 6.299588
989.219716 1604.000000 6.806340
1786.909301 1196.094328 6.421125
1346.287251 1795.544481 6.367914
1796.892808 1908.254531 6.245243
1797.879287 1816.000000 6.295585
984.170541 560.127240 6.605578
1720.143958 915.139731 5.967414
363.072808 536.735056 6.055445
1558.988326 1244.641148 6.179130
1933.331679 469.408489 5.886512
1837.575284 494.967997 6.903302
2003.730518 1152.712244 6.842428
1217.396569 606.382673 9.043652
437.989040 325.556632 6.069386
558.679334 1793.515036 5.782157
1554.572671 839.496038 6.627534
1956.000000 468.000000 6.554166
1062.773274 1768.421745 6.462991
1560.000000 1122.901969 7.189168
888.631299 1417.000000 6.475385
1081.633777 798.894546 6.640273
1791.311437 838.357379 5.890184
1361.822958 245.703582 7.162601
581.073555 962.832000 7.032225
1298.846928 1724.281157 6.427371
888.049969 516.740556 6.451013
1743.227629 795.437152 6.017043
1555.744285 1056.203854 7.904432
1011.546529 1010.000000 5.887364
727.410651 1770.529113 6.157340
1266.783299 793.345145 7.360298
1652.096920 1930.566105 6.087865
1932.061186 415.925757 5.999491
1630.425458 1720.000000 6.940869
2007.580710 700.506254 6.409703
721.913211 1345.055129 6.401662
1196.377918 693.000000 6.966144
488.372703 1867.954411 5.845004
746.701111 868.764517 5.763358
769.845355 1369.103606 7.064606
1917.025465 1865.522420 6.257958
1110.553014 1581.070222 7.238798
1789.263082 495.313253 6.223806
1292.663213 1245.158175 6.101777
985.415657 1437.764456 6.988106
625.483207 252.715814 6.204794
297.123648 1221.000000 6.167957
1815.915280 964.151037 5.698291
919.036056 1702.145395 6.878905
1959.000000 771.000000 5.901988
1745.035219 963.649334 5.821961
346.449694 1169.470460 6.322948
1363.000000 716.000000 6.449490
1032.693895 1223.191381 6.704484
936.312573 746.619119 6.344920
1368.344098 1147.000000 6.825320
1885.000000 253.000000 6.059217
1007.389098 323.172309 6.398324
578.680455 254.000000 6.272092
1201.953908 1653.000000 6.370334
1932.000000 517.605915 6.257978
1220.696063 1167.460053 6.705060
866.405988 721.000000 6.439379
1787.520243 561.247246 6.278865
2005.848534 493.328316 6.534091
345.626899 1221.377643 6.368516
1767.421467 770.411621 6.394457
1527.068701 515.973584 6.899482
725.809781 1796.534002 6.010174
863.337632 323.977382 6.080577
1343.543424 1165.739679 6.248587
1834.264282 1247.649218 6.245902
720.345653 1032.877885 7.681948
1289.000000 716.000000 6.734731
1216.561418 244.488764 7.524962
1813.000000 1195.993402 6.887053
272.556919 1480.324440 6.584386
632.508070 1219.658129 6.628985
396.118769 1248.412209 6.401561
1917.483408 1671.456161 6.340907
1080.377912 1250.648017 5.836598
1982.958223 742.715757 6.316047
936.572800 1172.538213 6.857833
1179.341547 1702.668530 6.373794
1562.971457 1648.414520 6.560544
436.376653 300.000000 5.668514
922.000000 1602.489604 6.981273
1845.000000 1721.000000 6.695198
629.490012 1003.595818 6.633377
747.245771 965.527956 6.526327
720.460958 821.000000 6.492763
1530.314432 716.097121 7.128422
800.406215 1887.333768 6.361726
436.485796 742.878379 6.955899
1467.453566 1603.826907 6.668237
608.000000 1289.000000 5.990428
990.028412 1702.542194 6.352397
1767.184891 964.172672 5.943927
1820.940531 1865.014847 6.383873
1055.498499 1273.445563 6.851280
960.566786 748.498664 6.161742
1693.385705 1368.000000 6.248596
1246.515910 1168.304316 6.469507
1789.563031 1028.846946 6.080182
366.000000 742.000000 6.282003
1435.099833 963.321764 6.599422
1866.593789 1645.000000 6.680875
1505.437762 768.473592 6.760050
509.649535 742.598339 7.072479
605.264788 699.000000 6.733003
1390.490875 1432.939258 5.988877
534.391294 470.077773 5.795331
1908.508382 393.585545 6.013248
1082.656280 969.939919 6.134087
1669.421345 391.521426 6.237765
1483.301125 741.628312 7.072458
767.270256 272.420640 6.339739
316.923974 321.475936 5.970084
1693.011035 1341.959826 6.554885
389.295443 794.962753 6.607517
461.654092 716.818804 7.269944
1987.703955 1645.000000 6.503030
366.009142 768.851193 6.801822
1622.000000 718.612609 6.415869
1007.221627 517.532035 6.098400
652.660166 767.000000 6.859008
1554.750534 912.075439 6.509889
1064.525451 1701.720489 6.034556
655.780680 1792.442057 5.945754
1791.518124 941.044219 6.786396
1987.480247 1671.000000 6.856138
1720.988244 962.939286 5.654565
1861.107604 1433.479041 6.245500
1506.388108 698.280250 7.250441
1337.927822 716.252203 7.038999
481.000000 392.293282 6.468885
1645.298551 536.864849 7.126543
1555.000000 605.000000 8.077348
1460.096969 982.313025 6.599818
342.000000 863.000000 6.936627
1812.561283 1432.758786 6.371019
510.208998 1622.577547 6.264207
1860.409040 323.000000 6.203753
1408.939415 608.357325 7.880490
1237.895156 580.719172 6.971372
1766.000000 536.525990 6.186546
935.860177 772.827258 6.323125
1536.853547 1362.990173 6.034824
557.731813 817.546144 6.998545
814.108837 272.000000 5.980925
319.000000 794.204749 6.599657
1385.000000 1005.373595 6.449820
1931.631803 323.259873 6.381991
322.119930 1391.266391 6.260633
1432.537945 247.000000 6.978660
1980.321804 538.409180 5.782700
632.000000 1337.000000 5.858709
556.000000 716.606486 7.044648
1241.835614 385.684469 7.045061
792.021211 1224.221757 6.869557
817.000000 1224.000000 5.960990
273.139393 1390.819753 6.159960
337.000000 271.000000 6.633187
1741.789070 416.493379 5.890444
369.618316 1412.560604 5.908716
273.000000 1220.485123 6.273218
944.780842 1869.869345 6.331270
1242.816597 693.130618 7.135684
2005.210654 540.158277 6.729108
842.606750 967.134721 5.969976
1669.000000 518.373614 6.110580
629.484926 325.851111 6.040350
1386.355573 1027.690251 6.417923
936.600701 917.458756 6.208527
1298.854713 1769.494379 6.206239
1409.479761 768.947132 6.591881
439.215540 1933.160649 5.627893
606.989488 1934.903082 6.413611
1963.414833 1601.016110 6.821792
1105.769199 823.619540 6.231220
486.032705 963.000000 6.492933
1861.051138 519.075788 6.016200
1528.846687 248.812075 7.564220
1385.415888 317.873838 6.942474
533.137947 741.931318 7.091160
913.000000 1151.498350 7.067213
296.399540 1793.000000 5.993925
719.893481 535.950257 6.438755
1059.951072 799.612783 5.818836
1538.325161 1794.367239 6.345581
580.919874 818.547608 6.954657
1868.615559 1671.352877 5.470795
1010.000000 824.392960 6.481718
887.444304 251.952703 6.574841
1883.825645 1196.745336 7.169102
1788.970256 583.432834 6.457144
633.024079 1415.536798 6.092637
1788.510103 1149.550889 7.034049
1835.972432 350.304252 6.529046
392.557252 1415.000000 5.899999
1364.966004 961.669500 6.410134
1218.579950 694.312732 6.751311
887.635061 535.054502 6.420031
914.207095 966.616381 6.383272
368.441250 1220.418531 6.012214
1412.612392 1219.331617 5.974164
1169.230205 365.044577 7.685471
1742.839694 771.570905 5.825073
1740.569724 323.328715 6.579518
1291.289582 769.000000 6.665051
943.000000 1650.000000 6.278578
414.056624 962.494023 6.630956
1297.345631 1677.026214 6.187729
1724.542742 1646.000000 6.686822
320.816522 1287.063849 6.262421
941.000000 1966.284267 6.420576
725.814461 1651.367092 6.046513
1223.804574 1287.218416 6.192043
958.376156 297.448058 6.376469
1838.860341 698.618900 5.882043
1078.641036 441.495842 6.364766
1835.379191 299.000000 6.442268
842.579799 722.560785 6.307647
1747.983314 1646.571605 6.470921
1510.829686 1480.468830 5.706900
1796.000000 1599.000000 6.200318
1788.842225 1366.520537 6.567217
1676.000000 1598.000000 7.084569
1773.191850 1671.781154 6.275753
1934.602198 769.462131 5.801675
269.738421 1933.522709 6.211248
1289.812425 292.387430 7.522451
1515.488391 1767.000000 6.034215
481.357096 252.244618 6.352955
1908.711614 253.459045 6.328773
651.814438 611.054000 7.235381
1529.453022 265.441054 7.200114
840.950661 535.317218 6.606719
1414.008023 1456.745790 7.314258
1715.849167 536.222936 6.223869
1037.368309 1624.000000 6.409004
936.960849 1251.000000 6.589783
1104.190211 723.399312 6.294618
767.433030 250.000000 6.751808
958.771994 612.471253 7.010608
1717.461089 251.395208 6.285144
1563.527963 1964.231976 6.906026
1370.000000 1651.342417 6.401369
718.462848 229.486501 7.612857
1040.061870 1819.758266 6.594609
1457.031176 794.260236 7.309794
1314.242479 817.093198 6.732394
983.485033 271.000000 7.072447
1692.354382 1170.000000 6.671797
1386.000000 742.817152 6.813666
819.000000 774.000000 6.374693
1008.880835 1197.513196 6.864853
1716.426502 1366.964306 6.866442
1087.802158 1820.228496 6.396335
983.212012 323.387573 6.425661
750.728613 1795.740985 5.851928
1739.987302 583.000000 5.890234
1439.364560 1193.289713 6.487033
1980.540829 1152.563413 6.879948
1055.808362 1438.243688 6.434640
274.000000 1124.592370 7.189196
842.347690 702.147991 6.763966
2003.808344 1291.579549 6.423318
1219.495463 816.310226 6.557472
910.381838 271.018387 5.874819
1193.000000 1028.000000 6.173780
1909.251038 718.273643 6.297681
1196.173694 960.453893 6.814979
390.000000 818.000000 6.641819
1693.694859 518.488074 6.005526
583.072700 1744.403675 5.889682
294.483506 961.000000 6.505201
438.297688 696.370980 7.027934
1031.824732 746.311677 6.196604
823.000000 1768.907706 6.382509
1195.084753 913.778224 6.926472
1979.576619 1247.000000 6.960803
867.366429 844.000000 5.934714
1644.816916 517.193010 6.042503
774.922972 1913.550400 6.303796
1510.438297 1191.402617 6.465297
1644.472664 324.627259 6.078326
770.471179 722.475760 6.812492
1361.383293 265.936983 7.185636
986.000000 1418.888417 6.215334
1343.171732 1192.664151 6.431908
1887.190311 839.960213 5.621994
1671.109708 719.445136 6.443584
1620.708473 326.257966 6.185357
1885.354036 273.000000 6.876511
767.713254 772.861665 6.253085
745.986519 1149.000000 6.729206
1249.901426 1703.457114 6.053505
1619.806499 249.518183 6.709111
1291.515194 1219.675844 6.154918
1241.569933 816.170166 6.472464
1892.566046 1600.736108 6.000829
1170.366629 694.000000 7.176407
1834.737650 1459.649574 6.655315
438.000000 838.000000 6.340785
817.157362 917.903729 6.272030
1175.905442 1934.580610 7.310881
2013.156728 1841.396426 6.522022
1054.671327 252.800863 6.691332
626.257074 271.467448 6.233737
342.281357 837.000000 7.299293
1866.909629 1620.564273 6.837174
1433.833230 837.643954 6.432871
799.000000 1603.000000 6.310239
893.807680 1649.535298 6.519477
840.527071 774.781502 6.521952
1932.881394 274.126450 6.318858
913.892121 773.455657 6.068770
1983.982787 700.000000 5.830849
390.000000 963.000000 6.674490
820.264420 1625.000000 6.511666
269.892774 692.000000 7.093631
911.999632 535.370813 6.369639
1112.275824 1911.850464 6.312548
1385.953961 343.332926 6.638963
1561.000000 1150.307482 5.928863
1346.019381 1912.627654 6.367558
771.000000 1224.726031 6.886217
1387.797067 913.322279 6.424043
656.402015 1217.077809 6.282275
958.585153 1171.990244 6.642098
1527.628025 464.000000 6.998243
1490.000000 1607.010503 6.741084
799.773318 1868.763503 6.564161
840.818909 1368.733274 6.401042
1859.451214 297.787381 6.386094
1740.961473 1150.000000 6.506315
1362.607210 770.232330 6.826888
1033.166241 825.621944 6.170674
1654.047635 1673.352923 6.570327
582.000000 794.000000 6.247303
793.291939 1172.399334 6.547667
1668.720471 272.565023 6.798488
940.871493 1724.833370 5.839638
1106.232320 1368.443795 6.393169
863.122897 468.829983 6.534866
911.543695 251.000000 5.818039
1835.460867 1196.462324 6.815619
653.049456 698.597122 7.009848
1485.739273 1244.221884 6.113706
1690.744636 1480.496273 5.679123
1862.000000 443.366354 5.928499
1788.369806 1222.624544 6.805942
1764.568358 1150.444047 6.661705
436.127461 392.663493 5.737650
465.382843 1510.404783 6.412222
1506.233740 793.634550 6.731679
1009.967787 722.973591 6.420142
1179.000000 1678.000000 6.411689
1863.985634 795.497397 5.967903
1770.673831 1646.000000 6.617841
2004.566922 519.011751 6.213737
441.000000 1168.000000 6.266732
581.258107 912.185596 6.375434
1385.125666 384.729814 6.358251
1629.956923 1791.839458 6.588185
1959.366965 888.908561 5.454570
1835.548651 1509.750950 6.527615
960.971764 722.162230 6.446895
1553.386063 817.799228 6.548247
1391.394373 1192.000000 6.717623
1740.453728 297.523188 6.158397
893.971037 1604.386268 6.982138
1933.000000 1391.000000 6.505435
896.252891 1744.000000 6.730423
1980.484483 1196.000000 6.207873
822.374886 1605.000000 6.929290
1005.993478 272.207380 6.494904
361.490460 469.189993 5.882906
1893.000000 1765.000000 6.657476
391.000000 697.000000 6.785766
1219.367076 744.219361 6.853724
1458.627211 817.275254 7.284619
1653.078234 1597.244731 6.654422
1457.165467 317.458406 6.835652
1033.616668 1250.072485 6.768868
1008.102151 1172.327500 6.418690
321.573286 1866.252822 5.535154
1006.691775 416.125465 6.123268
1959.551483 742.538027 6.086408
749.888778 1602.019060 6.586055
1647.103467 694.852130 5.813817
417.000000 1221.000000 6.305374
1883.419248 1171.862662 6.781840
489.014724 1244.324045 6.176872
1668.000000 416.792557 6.352095
1859.807017 1221.741907 6.401327
795.322244 945.864246 5.850407
1482.591937 962.964705 6.768742
1081.563288 722.000000 6.324422
1860.641841 1339.906965 6.590092
1773.447966 1598.908011 6.234382
1555.060301 1004.713611 6.937489
1796.234051 1619.877015 6.922887
510.251543 962.000000 6.137435
1788.182092 1340.782266 6.775847
1082.284221 1222.530326 6.911673
1845.505994 1672.768298 6.488723
1696.004727 718.460079 6.678040
318.319627 743.370202 6.865224
1766.145101 817.961819 6.555222
441.647129 1365.712111 5.867584
1859.842119 253.567020 6.654202
586.874556 1389.518328 6.383322
1884.615829 1340.535541 6.844613
719.792345 1172.357798 6.964543
1653.414892 1620.869799 6.400206
1557.696729 1191.194393 6.340914
985.210703 749.589664 6.344230
1843.858999 1960.572463 6.276254
1844.899725 1598.992274 6.378229
1965.868922 1619.341009 6.685174
1646.884029 719.000000 6.392789
2004.701043 1437.000000 6.773333
838.886411 270.625356 6.724694
2006.610682 840.610453 5.686713
1009.460550 772.541919 6.283589
1462.634467 1412.659255 5.708333
535.555761 268.687602 6.345206
1107.493092 1063.000000 6.827958
1618.741731 560.881722 6.256857
1031.017282 415.284305 6.278077
1982.263675 913.885521 6.381405
1456.345483 464.029351 6.691931
319.752226 1168.736331 6.631563
1514.487677 1649.259371 6.405653
1764.904285 392.526770 6.378407
866.336679 1152.970849 6.739097
457.598974 252.146214 6.203870
1884.209449 1435.882335 6.444081
1339.000000 695.000000 6.997195
1082.611437 866.188724 5.913112
942.000000 1603.744266 6.752350
864.000000 1225.000000 6.530857
1059.558268 917.682969 5.758584
1394.819476 1821.230396 5.599902
1315.608111 913.613344 7.397213
820.852948 1936.114896 6.474602
933.000000 325.000000 5.975625
1763.284419 1249.057024 6.419999
1466.680344 1677.000000 6.428455
1956.128889 272.027847 6.636083
1559.961131 1413.768687 5.943157
510.832262 1674.557100 6.310342
1434.990510 913.514739 6.547983
415.744881 1741.607908 5.809890
507.941481 614.014068 7.547242
1032.530498 1171.873274 6.745202
608.022743 1150.444521 6.526208
1459.027880 767.551383 6.670030
338.865235 249.265287 6.299038
1055.000000 271.000000 6.219114
1844.106448 1739.184552 6.404963
1908.163004 1342.319070 6.167938
1438.666662 1339.611103 6.338210
1750.000000 1672.141882 5.718939
607.538280 1220.000000 6.120201
1821.121145 1646.010330 6.723754
937.021868 1151.000000 6.941065
531.841697 325.235795 5.972176
1644.245515 299.080865 6.271921
1251.195521 1771.000000 6.205674
266.795588 247.540135 6.433611
1763.419789 251.806361 6.226620
889.075340 1343.918657 7.014393
1242.315597 717.000000 6.828470
1037.284637 1649.611596 6.477757
1033.000000 772.000000 6.157451
1433.094170 387.043698 6.689926
1289.520102 742.580951 7.195848
1178.000000 1125.000000 6.566749
961.670431 1415.700018 6.302618
1623.725252 694.380657 5.792154
1009.000000 1223.522865 6.675043
1979.876854 296.491949 6.703721
866.594382 701.965915 6.515600
1618.761232 1480.876904 6.667238
1717.884918 1029.433945 5.523416
1103.914743 798.000000 7.076911
1741.703337 272.055455 6.553246
1490.750977 1768.709356 6.454361
742.283971 494.800591 6.358056
1106.505468 705.389302 6.184872
1836.243827 273.322720 6.708359
1720.177461 696.562666 6.098963
890.581322 1150.000000 6.553652
1105.598812 1438.967370 6.787808
1693.291217 324.804593 6.528363
766.424628 323.918290 6.071072
969.633526 1964.667322 6.625126
1394.350921 1702.266236 6.449077
1647.351855 771.564414 5.698903
769.053682 892.572502 6.442617
2007.197935 768.034468 5.792217
1165.841561 578.718405 7.308155
1054.127034 373.148527 6.295699
1675.000000 1621.000000 6.873564
459.260313 271.631690 6.261997
608.388259 1268.073803 6.302107
1058.000000 776.000000 6.652425
632.482778 1191.000000 6.467668
1008.628735 918.009119 6.301014
725.620807 1600.926938 6.406593
1844.303238 1645.570856 6.816909
2005.551282 718.319610 6.287641
1034.105172 799.609425 6.386465
1812.412051 297.518924 6.450075
1062.400288 1606.000000 6.950882
1629.308465 1646.595498 6.607811
533.192321 697.824049 6.915025
816.000000 251.262401 6.618584
389.163745 768.878043 6.972543
1241.426162 292.274333 6.843934
1717.412501 272.812728 6.654081
1670.606999 838.104250 5.691171
838.481793 468.207010 6.015238
509.000000 494.000000 6.914113
1395.451716 1964.811430 6.364398
1510.651963 1167.883080 6.316290
392.554728 1479.477205 5.731473
937.931413 1342.979286 6.432411
1247.484820 1287.746411 6.042287
584.355099 1167.976945 6.348889
437.036588 769.600985 7.059862
1643.723319 1147.623540 7.253876
389.542023 326.068954 6.157307
769.262455 1197.736605 6.638734
1482.002828 838.453440 6.312240
721.575537 749.170909 6.312508
744.775072 775.349945 6.056328
935.823642 1225.343063 6.631532
1371.394575 1622.684740 6.761341
1670.769179 695.770701 6.201727
1620.704474 1146.947884 6.806510
270.744179 673.824472 8.069831
2004.000000 1219.404290 6.775242
743.000000 248.000000 6.794111
1955.591684 1194.069080 6.889886
463.000000 495.428265 7.107164
558.222320 274.525963 6.189085
1917.068296 1645.407405 6.839219
938.627923 985.326047 6.436988
1415.230792 1192.363811 6.385663
1764.373692 1196.273931 6.724589
1195.296312 770.325123 6.571324
1033.919691 721.733597 6.249145
890.934523 773.728178 6.310338
1031.726060 1438.951048 5.763244
1955.896959 1150.777915 6.940029
1195.425731 291.520168 6.791002
1841.000000 838.000000 5.837009
1510.681047 1150.315962 6.317528
1667.800066 1148.657695 7.117470
1959.362863 913.744844 5.850290
632.658311 1167.639736 6.285835
652.349950 740.657494 5.481690
345.588287 1286.337646 6.046139
1964.254817 1671.614282 6.689815
1217.722136 717.398413 6.675752
910.910338 324.285829 6.565789
1740.445200 1341.181404 6.915602
1434.150377 317.109734 6.896494
1814.563647 744.021170 5.910099
1287.602955 492.230610 6.735808
792.172251 468.291076 6.775960
773.238168 1602.659466 6.685194
1226.775192 1703.230305 6.654643
1009.002955 1155.000000 6.557010
1845.138415 1697.596410 6.346213
838.920557 563.189974 5.612247
1835.546636 1171.185930 6.390854
1788.316678 271.301841 6.657735
1170.464185 743.187346 6.765189
560.618782 1193.499675 6.738323
1171.000000 1029.000000 7.073921
1894.000000 1646.000000 6.534638
837.983971 297.841830 6.399574
1322.410162 1650.544823 6.278214
1863.000000 1007.000000 6.984914
557.529263 768.415927 6.757681
1088.969621 1675.303761 6.564496
1692.841227 1196.281667 6.598746
367.462896 1818.652534 5.366895
1907.000000 273.057003 6.421184
1916.176598 1740.507803 5.957887
2002.688305 1271.386581 6.215043
1505.373262 343.000000 7.229199
1700.149049 1619.794333 6.599057
