# Removed overlapping spots
514.026438 981.113550 7.179808
539.017605 748.828920 7.328192
989.000000 1484.000000 6.239690
561.000000 1360.949086 7.248023
1371.328539 937.399892 8.411198
1552.958185 1414.281470 7.915356
648.383637 1008.082797 9.653753
769.159031 1226.712996 5.928782
251.647095 2053.693592 7.059058
1008.481835 1226.000000 6.086569
818.476321 463.000000 7.593159
1132.000000 1359.000000 8.544341
1864.399669 1680.818610 6.257466
396.301106 2148.173370 9.467745
1940.215698 625.130251 7.179512
755.452483 1816.000000 6.806599
819.616379 1342.044595 8.578200
1554.003780 892.715930 8.921338
1677.000000 746.530833 5.589020
1032.291130 962.571530 8.089258
1134.000000 1408.361254 7.165205
1349.128103 1362.215426 7.489325
1389.658956 773.335350 6.460369
1276.124044 1201.356649 6.911019
1743.965333 1607.422168 6.810182
393.886527 1697.464622 8.848571
963.377670 608.227805 7.516865
273.467091 1432.623688 6.814905
968.000000 1535.000000 6.528043
392.882451 1579.000000 7.364560
1365.632002 772.437679 6.630719
779.430315 2129.917523 6.393279
1887.825950 1607.735449 7.299935
915.662703 1485.463535 7.189304
1351.402574 1886.000000 6.497780
584.412167 1576.430619 7.513157
1625.349759 1632.512205 7.348206
1624.451521 1656.539693 6.910101
1701.000000 698.499245 6.436627
698.361885 513.683583 8.304585
1650.238315 1391.127509 6.920862
537.584080 1505.805310 7.114392
418.469773 483.961154 10.052886
1397.527474 937.000000 6.598638
345.555282 885.512835 9.593514
985.029975 1104.313110 7.354297
1421.702170 1383.600411 11.159589
771.965246 1412.540737 7.332678
1205.631168 1885.524355 11.006529
321.450536 1383.492781 6.106378
392.835731 1150.874843 9.017939
369.000000 1359.000000 6.547345
1844.016961 771.761196 6.461975
995.929899 2081.642344 7.440000
1558.000000 747.331468 7.444830
1125.000000 435.000000 8.385484
889.300679 890.596292 7.727135
1676.247770 602.095973 6.937388
939.276235 512.624734 7.946949
1131.348433 912.373689 9.525613
1197.383832 747.451785 7.008249
1551.541104 1654.964039 6.257234
346.000000 458.000000 7.930469
889.507990 1226.000000 6.059419
845.365133 1414.498607 7.850729
1410.706971 583.000000 7.581411
1229.242487 1956.826486 6.448940
795.000000 1364.512781 7.796674
1181.844353 1788.686317 10.719159
443.665736 1812.877433 8.339454
464.890142 1361.584637 6.968551
273.022788 1054.033825 7.676016
1580.471879 553.618897 7.903470
1110.914445 1863.222714 8.964201
1032.583135 984.000000 8.672057
1399.273781 2127.878992 6.897107
1442.041244 888.879331 9.368685
1623.977170 1675.461288 5.918399
1371.552239 960.951544 9.139516
1745.165521 1413.975033 8.283263
274.091197 508.839639 9.741116
537.000000 909.236715 8.345786
1797.178421 530.582551 6.690857
200.832289 932.723272 8.110585
900.005926 1792.452556 8.634253
1601.550819 1416.577389 7.179634
1484.553643 505.632146 8.403691
1751.009669 1860.063441 10.391584
390.705897 1364.619172 7.112489
1301.907254 2148.469243 9.997280
851.813544 2151.454620 8.188417
1752.668231 2147.000000 8.604374
1442.285538 960.513902 9.586815
1723.807770 456.582971 7.096704
1374.359687 1788.549938 10.574218
1868.905784 745.382612 6.874068
965.527333 1366.576543 7.462709
1940.489139 769.833475 6.270296
1841.900052 963.150054 8.709434
1468.932336 1407.000000 9.612515
889.685114 985.080778 7.199580
1745.478552 1630.434625 7.002188
1700.721515 482.193928 6.635199
1843.622358 673.000000 6.391663
1012.629062 1438.171552 7.822833
561.056566 1335.902221 8.231177
1015.220701 1389.776350 9.147946
1179.199249 913.286411 8.901000
1012.000000 1342.000000 8.722517
273.757916 1383.915041 9.838998
1576.353159 1366.568770 8.389636
772.101794 754.678949 7.495536
1460.970545 650.557087 7.926255
464.954064 1482.232601 7.499951
1395.732405 960.831901 9.042204
912.261874 913.733900 7.601668
913.138284 937.848773 7.554619
1108.287649 935.029108 7.769320
1650.451505 941.503133 7.390861
1180.494722 1385.000000 8.764792
1647.730986 1365.875310 7.502878
744.416282 913.051308 6.331890
866.000000 512.156933 7.892689
343.534371 936.514680 9.238893
226.948939 676.658254 7.807329
512.626564 1577.000000 7.008803
719.779199 912.557127 9.288790
1444.692244 1408.198525 9.282798
489.315139 1078.506729 8.272467
1697.350049 914.000000 7.395737
1720.888017 914.458895 7.960537
1624.815846 962.605454 7.957877
1275.825676 937.872628 9.049087
769.930608 657.833750 7.613297
1299.138580 960.970365 8.148276
465.681075 1979.779873 9.271065
196.067675 1002.000000 6.265319
1010.317057 914.022060 7.745784
1461.223225 457.661857 8.093882
843.989223 1701.558609 8.359653
1745.549876 1703.023192 7.462944
1747.938249 480.346486 6.726817
537.348553 1384.867735 7.612380
987.250323 607.689248 7.091867
1276.432073 1383.767142 8.288096
940.769005 1412.979635 7.557717
299.000000 1385.000000 8.816844
393.380291 884.497572 8.398922
890.637494 463.542880 7.575187
1182.033134 1336.070078 9.160669
996.544380 1791.523518 9.149465
748.784382 488.611303 8.476021
1744.920042 1251.578105 9.041046
1034.824999 1414.107118 7.889940
396.307798 460.656957 6.722360
673.504075 891.348594 8.324480
1181.098703 1409.068448 8.537211
891.387566 537.881539 7.224727
1230.648128 1812.830053 7.011746
1820.000000 697.492916 6.843970
1746.918519 890.802165 9.863335
842.097355 1249.440761 8.509961
1303.450859 1697.331311 9.026104
863.042430 1121.071064 5.778822
393.089176 1245.968083 9.369061
490.341909 2028.843641 6.374660
794.304259 728.238488 7.546305
876.589890 1815.963208 7.850694
892.083509 488.831980 9.877916
845.696159 1389.883496 8.010587
724.672587 1388.901656 6.319442
1696.886194 1414.462552 7.859456
1194.767757 556.549284 6.967014
1584.312324 2028.710550 9.012052
1896.587382 1836.346803 11.186317
1912.441815 987.230063 7.871138
1298.996488 936.463418 8.492852
467.068010 1006.026825 8.026324
368.479857 1650.468277 7.139933
490.347109 724.572308 7.250797
1820.434326 481.235075 7.087696
1436.296821 507.054966 8.751225
1008.990979 1104.477763 5.972588
1106.786906 891.224952 8.736909
1203.402301 1406.053357 8.202283
1278.290882 1649.826522 6.633456
371.899865 750.566645 6.140601
1913.006939 916.080499 8.132281
394.467894 794.705323 9.565475
1469.424552 2054.316533 9.376525
1649.329793 1131.310779 7.602541
202.168602 483.263585 9.688907
1037.723495 1630.771652 7.594336
1493.250803 1624.897110 8.333696
963.393886 585.045213 9.031094
200.668848 1650.982034 7.426827
1405.021590 851.101971 5.402929
392.565071 479.440301 6.498801
1819.961879 746.596359 8.216395
1229.012707 932.819021 6.920625
939.685190 1580.363265 7.050004
818.455829 938.352597 9.290648
745.407214 985.037591 8.594769
1304.348123 1407.313139 7.471335
1349.128520 2149.043532 9.013683
202.804815 436.858919 9.763479
1255.112152 1529.064689 6.434640
442.246702 1245.486349 7.753640
417.175936 1578.159989 7.026130
442.829050 2149.840784 6.757315
843.945292 799.574659 9.519418
1056.318903 1385.585029 5.553694
1580.343554 457.115697 9.480302
1792.250349 1608.326816 5.745626
1794.436274 1251.000440 8.507411
1794.732827 1700.399382 8.322301
899.250095 2153.129461 7.989223
1011.620701 438.045318 10.325722
1369.275159 888.310193 8.062258
393.077721 671.523235 5.777194
1153.355875 913.657672 8.731230
1275.224376 888.446863 9.572396
1624.184626 1317.590412 8.801873
986.224460 654.976093 5.975491
1299.599621 1247.519530 8.208635
1276.066939 1104.729342 6.123953
673.575956 1131.074913 7.448154
1234.873782 791.033133 8.000000
1220.891625 433.688338 8.500000
1293.492744 793.942785 8.646124
729.936639 1766.849530 8.758474
1420.635849 985.533376 6.528890
1347.380872 935.532155 9.239796
1245.838193 434.146737 8.238538
1348.616722 1248.586166 7.737785
251.045101 626.548003 8.274893
441.677997 1697.121414 8.238538
711.146501 867.799696 7.236924
1798.091537 2149.918624 7.446234
1868.479740 479.710116 8.373569
251.198751 1767.889455 10.476046
441.275428 1385.000000 7.466262
