# Removed overlapping spots
1295.000000 1875.000000 3.765562
132.569262 600.000000 4.850139
130.194863 3395.997404 4.467738
309.000000 3042.000000 3.518682
841.335745 1583.141284 3.914561
1116.585104 1888.691046 4.076063
1421.489981 515.487647 3.118394
424.884510 2160.585922 4.695478
1433.273849 695.422733 6.309890
702.784082 377.033120 5.763662
972.511601 996.139839 3.739620
770.000000 93.884114 4.222202
1531.482247 173.451592 4.942168
345.688397 2518.002802 3.896531
734.543901 2668.596431 4.354580
1095.561971 2808.856950 3.811394
536.460883 2154.000000 5.035217
994.554749 3239.921749 4.310302
1723.763143 2794.527593 3.698682
124.811820 2246.845536 4.708859
902.134496 2551.117993 4.182406
65.461875 1783.063373 3.811627
99.883272 1005.973424 4.262971
312.852577 2784.287886 4.044311
325.745123 541.506063 4.748234
649.721181 3384.245673 3.505838
766.641785 2383.648645 4.658102
839.457325 1887.191581 3.800267
1369.155544 1629.626026 5.269933
1486.809250 82.466859 4.311831
1521.828869 651.439831 3.568323
1551.436257 1895.000000 3.352523
1717.119713 3362.405653 3.604753
1246.497427 158.633553 4.625019
583.598486 663.379067 4.775433
1462.153036 773.886274 4.947964
411.358066 1098.361792 4.259178
1655.583069 3346.715665 3.653767
1657.266531 1596.900025 4.841387
175.000000 852.276817 4.910539
216.905805 1947.782218 4.807705
1341.429669 1449.000000 4.893387
1031.514182 2489.551883 4.313873
1518.515948 2467.302258 4.732868
1475.108018 2133.936092 4.598996
1336.474483 2768.521400 4.734370
392.334425 2339.225074 4.248260
1410.506405 2763.233233 3.544429
1264.174966 1889.063003 3.567067
1417.396691 3466.000000 3.750061
754.247489 3444.706149 3.886418
1250.784167 1890.032247 3.356373
156.400195 1096.380331 3.571935
1303.023362 2433.409558 4.268169
396.175642 1083.417075 4.056109
992.802955 738.941805 5.258720
633.305644 2320.655416 3.543396
1117.647187 1875.000000 3.673950
1403.817806 3243.538249 4.060606
1505.477617 1892.298914 4.505250
1655.657834 651.059477 4.644836
711.678629 1232.508916 6.001275
674.423533 679.766949 4.285928
1798.384296 1001.000000 3.441145
260.162077 2007.784012 4.802133
854.680941 302.098656 4.916561
1026.564493 2112.746776 4.222617
1062.078813 3092.937736 3.421583
1461.104246 2331.822317 4.370031
321.055279 1317.862908 5.229929
1341.545992 1421.136701 4.180085
412.019784 1876.005532 4.178243
1129.000000 1566.421556 4.335963
824.880054 1887.179194 3.792198
428.915027 1259.184378 5.763010
1234.413957 3484.702836 3.488400
1133.627981 1221.181580 5.288015
1212.463342 2327.711688 4.302088
687.000000 272.824715 3.167481
615.593902 1743.000000 4.103585
1553.954762 774.451106 3.990025
617.400487 2473.000000 5.166376
877.036375 1117.462426 4.585567
1302.603103 2329.756283 3.475512
87.000000 2978.550760 4.257780
796.201043 2472.853414 4.435838
1159.311558 512.174159 3.251215
1027.771399 1858.452711 4.732015
929.000000 683.000000 3.537911
779.000000 1700.000000 4.570224
1190.277458 1432.641182 4.628584
1529.189863 1013.691922 3.989660
157.226605 1873.235234 4.467569
1512.553394 2896.597356 4.203114
1626.327490 1567.396390 4.065180
198.000000 2308.000000 4.818971
1078.498468 2911.507952 3.510372
164.280179 436.445915 4.072598
421.405496 62.000000 3.204265
665.648859 3368.633625 4.711152
1656.105362 696.243002 6.103926
916.473323 1731.341421 4.256099
666.775442 1116.000000 4.616907
953.235689 3211.312674 3.901968
904.650403 215.494473 4.347667
429.000000 1214.377698 5.218838
592.000000 1114.652346 4.840362
895.000000 2898.681393 4.379619
1777.553200 3455.000000 3.923515
1652.064591 2453.500292 4.494124
844.836043 155.207529 4.839940
547.448185 3219.000000 3.538182
360.000000 76.146940 4.389855
985.794184 2684.775031 4.873330
1276.756009 678.101338 4.030160
737.790384 2338.243725 4.055686
1369.000000 1523.986183 4.353832
353.000000 1440.000000 4.182731
542.000000 2682.336337 4.482312
1747.413422 608.586270 4.513622
1126.002339 323.000000 5.540967
1295.417905 1905.318341 3.734346
128.000000 1170.000000 5.180067
1021.254128 1777.993243 5.458005
1745.000000 1723.000000 4.903464
556.212695 1682.674269 5.036393
1497.000000 2866.000000 4.535554
1299.000000 1192.651919 4.427020
1532.619057 2482.000000 4.541088
403.361990 184.000000 5.102305
1092.632589 3049.718353 4.224451
1356.800626 2161.547622 4.812689
603.000000 2351.000000 3.744130
669.771860 1292.692237 5.204848
357.106659 3070.202468 3.739694
800.332210 3279.374408 5.647435
1369.144682 605.707495 5.628674
1302.000000 2931.884128 3.480057
179.294549 166.657544 5.111862
456.474773 2025.649594 4.535913
224.000000 2890.000000 3.499250
708.560629 183.450215 4.852148
786.000000 997.000000 4.431775
865.697181 2157.740836 4.603928
1007.616340 738.551882 4.908611
1136.872101 1101.547433 4.575205
1587.000000 1238.000000 5.398395
918.641424 1656.790627 3.267218
1609.000000 1999.160702 4.540731
1019.259410 2793.970530 3.719998
616.000000 545.162748 4.239826
818.169409 1233.032293 4.944611
1470.461862 968.921918 4.010684
1260.940173 175.018307 4.927149
1565.585335 1893.455930 3.789331
1449.000000 1461.611916 4.041764
247.581055 1423.649689 3.914150
1554.000000 1462.130268 4.357745
797.835220 230.050337 4.301843
1041.682291 3498.412525 4.633886
1464.000000 1430.000000 3.106273
886.211708 1776.750312 3.929948
1015.594274 1205.869581 3.921112
1235.457797 1418.162030 4.984363
1748.006009 1447.586485 3.803025
863.565161 3003.248878 4.729388
660.005348 889.658457 4.494193
1335.164384 2797.302656 3.777024
1419.298661 775.000000 4.337532
1494.070265 3242.627397 3.694256
1516.000000 202.564110 4.837733
1301.164161 2583.610975 4.420364
1257.000000 2342.330654 3.571734
1742.522359 2483.468668 4.083331
1461.777362 1892.762289 4.542171
1084.518437 526.604792 4.809696
1473.241343 2041.198068 4.279179
807.528750 1993.000000 4.823855
1432.459266 789.156679 3.883365
1553.684563 635.790224 3.779985
1781.000000 1419.000000 3.206377
616.964538 272.251811 5.182616
1248.815329 1905.070914 3.769039
1307.491774 679.201136 4.444683
320.142774 1994.286417 4.380326
1450.767808 3105.171718 4.486595
1751.384632 3063.665479 3.585692
793.000000 1993.000000 4.769123
1310.000000 2115.461180 4.152816
554.503460 1944.614365 3.928352
541.011254 842.654620 4.331372
660.529292 1960.667394 3.791227
812.726713 1506.669621 4.246381
1091.769253 2490.125527 4.567044
1381.103747 770.370478 4.667960
1612.179848 1552.737497 4.586641
67.857885 1872.743513 4.056670
1792.032994 1985.862407 4.157608
329.000000 394.000000 5.610071
1415.440435 2362.081455 5.202171
567.012991 2789.221286 3.746594
1113.000000 3345.000000 3.656507
713.128296 2895.574341 3.992706
840.000000 346.467083 4.536192
1568.960560 3301.138256 3.739155
742.403479 3221.000000 4.082288
354.374690 3367.557125 4.114568
325.586537 3218.000000 4.426989
1813.900680 1105.271301 4.903710
105.000000 2587.000000 5.314630
449.349922 2784.482319 4.374290
802.110033 965.796036 5.310330
111.053448 1140.485720 3.862227
1423.554368 1132.229248 4.675738
1136.939032 3048.740988 3.768704
1511.000000 3091.560957 4.228124
1241.846335 2313.581693 4.181328
1809.252779 3232.774793 3.611124
1448.580467 741.000000 5.374643
409.943901 2159.993824 4.395300
1573.000000 1088.130574 4.778445
1805.531296 2337.244771 4.159326
1669.326822 3514.355550 3.592924
365.057576 1679.870493 5.006633
732.380274 649.082643 4.648491
1303.000000 2342.000000 4.828907
1194.868864 1086.814848 4.924796
1016.657258 980.709149 3.292870
127.000000 1020.239859 3.940749
1669.206292 1895.515919 3.810146
1688.154126 3303.247368 4.181265
856.801637 2475.651442 4.458468
604.453094 1160.478413 4.706975
351.000000 1995.000000 5.031135
1752.396914 1102.724218 3.948481
861.449435 3296.671171 4.671750
473.954705 1259.703584 5.550140
1659.220534 1313.859917 4.552930
1780.176442 518.000000 3.862748
1301.891240 2448.013495 4.487990
135.392415 363.606218 5.338010
167.900103 2338.154929 3.751724
473.532000 1425.920941 3.978963
848.409894 1234.664193 6.003340
441.766776 1501.786624 3.954225
416.885708 721.167099 4.863965
1363.288823 2932.344372 4.226017
526.992208 543.944920 4.161160
1459.042587 1795.567689 5.168223
919.000000 2341.000000 3.963749
1623.059594 2193.211254 4.737542
965.638563 3239.000000 3.291338
994.000000 97.468523 3.981016
1217.915013 513.052571 4.201121
1477.836910 1447.073876 4.371874
1293.589659 3242.595237 3.730219
1787.049497 128.388664 4.227092
1700.512715 1924.037081 4.091793
1065.621568 2778.730459 4.118671
633.503862 2412.905753 4.032407
385.902430 794.443696 4.661793
1348.645623 2389.217484 4.226173
1021.492297 187.925090 5.658849
776.000000 2036.546409 3.916568
345.948840 2384.579124 3.870490
736.946126 1535.697696 4.584071
165.499005 2558.103935 3.594483
320.000000 1530.257213 5.013251
1745.573086 820.935281 5.548104
1226.000000 2343.467428 3.864115
685.322285 286.000000 4.916965
1632.966876 1058.424183 4.475733
1248.284319 1537.224139 4.995392
1056.942204 1860.724735 4.488978
1194.991463 997.425263 3.647100
1740.000000 188.000000 4.384635
1745.141717 3499.878767 4.605502
1427.192123 307.939845 4.016256
1127.881894 112.867887 4.907533
858.000000 2430.362113 4.228255
734.823556 817.218468 3.377356
906.690566 3326.699012 4.031634
1045.674207 1250.333190 4.453012
1713.000000 2555.325080 4.839691
80.686065 1589.175787 4.857177
157.249220 1498.689785 4.142711
1740.853897 205.570733 5.445574
135.235995 270.825258 5.118213
1347.652292 2434.111903 4.161322
226.998928 2338.247679 3.801074
1157.377526 543.094396 3.944838
220.026524 1257.225462 5.352297
1658.000000 547.577610 4.545015
573.680472 2382.732347 4.812290
1745.578532 3469.980010 4.400956
1107.511119 3123.346300 3.647371
1020.300732 2778.915832 3.281775
1595.791106 1879.000000 3.498255
1212.289726 2311.949354 4.059376
587.307662 513.254148 4.729461
1663.150771 2764.269667 4.452511
1492.425072 740.721693 4.674796
747.532836 1887.040351 4.066955
573.000000 242.000000 4.802013
1250.783997 2144.019210 3.951368
771.763620 965.573267 4.947075
1580.000000 2347.439314 5.350665
165.599463 346.988552 6.521430
549.000000 3043.776769 4.154286
908.211327 1325.170781 5.400997
1247.363433 602.297272 4.419343
92.479819 2427.100596 4.579863
795.000000 530.720059 3.913895
1803.000000 2557.000000 4.780215
639.467380 3234.491720 4.591939
268.000000 3039.496849 4.998760
1714.079700 2394.377871 4.934321
102.886681 614.448819 4.458060
915.982316 592.005384 4.770054
1750.710989 2928.789386 4.117232
421.134773 77.697118 4.539852
1209.403141 1251.218616 5.054882
638.412503 3250.000000 3.918670
1337.237504 575.653969 3.618667
1674.788492 1268.911981 4.942822
1289.000000 2839.636351 4.283851
1702.361673 3303.525427 4.301623
1053.117439 1656.731618 5.208421
337.742551 1858.892805 3.549701
1479.843426 530.765047 3.904435
1559.692056 968.911746 3.841006
524.107441 450.539338 5.695414
1702.000000 1582.397210 3.852840
1369.271169 546.265246 4.737536
868.465560 2039.142173 4.133557
1256.675593 982.044158 4.029596
635.590527 1191.652280 5.724674
571.766381 258.000000 5.119226
1447.000000 3437.628278 4.228604
107.548447 2426.585191 3.463519
311.048568 513.246095 3.405153
690.219603 560.346842 3.859239
1064.820404 2914.000000 4.246024
1676.600240 1000.669209 3.697436
864.589017 2898.422883 3.568690
126.532674 1080.000000 3.961210
1156.642438 3330.463216 3.838127
1761.268936 1940.621605 4.816659
688.063899 694.533797 4.468832
1135.275252 1250.629060 4.804882
1593.782081 2194.180410 4.654113
799.562178 93.751295 3.785076
1700.573314 1866.238269 4.754988
889.727594 215.032045 4.852215
569.000000 739.526422 4.447457
1520.555975 848.638518 4.190744
1692.000000 2778.452465 4.384329
1765.913761 1313.725464 3.505496
1424.210809 1013.000000 3.660929
653.272082 2986.266883 4.729388
1239.825076 998.410778 5.303414
243.273661 1753.747589 3.970951
1541.451155 1223.286059 5.185884
708.328501 3473.476350 4.960047
884.618971 422.965389 4.166222
730.914018 2806.071845 3.831586
471.520967 1876.000000 4.030722
132.925653 720.642786 3.648089
445.405448 869.848824 4.956828
828.509439 2338.234221 3.447354
1307.574933 635.000000 4.679344
1507.603629 635.026780 5.055698
1703.963532 1477.906654 5.173026
978.434809 739.108147 5.213406
981.205637 1887.295973 4.200743
459.371822 979.035846 4.176632
908.439591 1117.128829 4.802258
610.137218 2865.088774 3.756377
1007.963229 188.340594 5.284676
1493.650552 1447.328117 4.513007
1051.252980 83.621283 4.362208
693.489684 1431.000000 3.618950
828.000000 214.926133 4.616025
337.014060 1008.405417 3.506513
1478.647577 3226.000000 3.522653
787.131963 3220.586094 4.069613
1590.000000 219.000000 4.259886
883.000000 2023.370401 3.989987
1539.118756 1476.459069 4.752727
425.994995 1591.746434 3.987204
229.000000 2172.000000 3.568837
890.000000 3475.691165 4.638979
964.000000 1671.680296 4.698060
1063.490187 218.334922 3.945519
1485.318688 261.872117 4.729388
1767.755193 1090.268660 4.833547
1702.518708 3333.426521 3.080126
1639.450789 3453.950138 3.800719
468.532699 2385.449847 3.939554
1464.000000 560.964288 4.431123
693.533194 2443.283213 3.760139
341.544511 2918.000000 3.763715
366.000000 1544.000000 4.915636
288.772275 1740.453462 5.625910
917.610268 818.401587 3.904114
164.594705 2603.000000 4.090710
1632.611105 984.020567 4.641360
1434.988975 1431.000000 5.232188
691.784091 3488.630301 4.443151
1097.777111 662.128206 4.806784
1645.000000 1223.409746 4.710576
643.137989 2790.018064 3.902403
426.232027 1890.510884 4.095602
1215.141945 678.422253 4.661793
819.000000 2897.262633 4.460997
769.605459 123.108337 4.840964
181.215983 2456.983141 3.571481
1727.579905 2616.155562 4.303346
76.853232 345.997010 4.389167
975.481472 2764.615944 4.046831
677.000000 2383.557851 4.800899
853.000000 2761.000000 4.227235
1175.884324 2142.577359 4.256308
1131.696221 1432.983046 5.162157
1642.000000 636.741519 4.348308
1196.244338 1040.514772 5.060331
441.657515 1591.880210 3.581445
441.348492 1695.445502 5.842318
555.903139 560.603237 3.335156
1807.838100 698.075735 4.022057
1155.414391 321.440372 3.367362
1379.886025 341.000717 5.446046
598.754804 1990.088903 4.151471
103.112338 2843.081552 3.882198
1706.617201 2898.455609 4.134879
1624.627782 1909.364920 3.851003
1498.345600 1042.957990 5.200462
902.134802 1671.005754 4.701004
597.975473 2773.876993 3.467492
1590.509567 203.692025 5.202930
1670.280813 697.050586 4.260434
178.579841 2603.789012 4.300469
1581.000000 2335.000000 3.617238
374.097590 424.226982 5.205786
772.454226 2942.682151 4.340465
898.848510 681.737195 3.969926
771.429789 1027.202435 3.920417
1094.102365 248.000598 4.443395
1744.563994 2000.348712 4.145615
246.219066 1529.327865 4.078087
1240.605041 2567.495034 4.196756
1175.531824 2113.416404 3.559112
733.406052 741.720323 4.213249
1445.564755 2331.353044 4.782251
236.243120 2949.033277 3.560354
532.443963 92.095537 5.316323
216.761039 2038.157620 4.184954
1124.618855 2809.046079 3.924537
994.487320 3254.403709 3.967816
720.867101 3518.486057 4.924796
175.199138 960.468482 3.394930
314.730741 2384.378157 3.973671
1585.000000 3077.543766 4.312171
192.212320 3217.720917 4.158515
377.246158 289.000000 4.452627
860.921244 79.723821 4.447855
1002.290514 3062.743009 3.759300
1598.371041 681.681838 4.173833
1016.508812 1100.220104 5.057443
148.428395 164.234773 3.896942
1532.401671 156.751714 5.006385
764.000000 590.000000 4.662249
139.959662 2231.769949 4.551953
647.788637 2458.238882 4.532939
782.487556 2338.622079 4.294749
811.784540 1580.558141 3.800614
1009.062075 3239.867180 3.875211
1045.970997 2566.000000 4.544731
1351.000000 2782.000000 3.953702
1352.437186 650.715662 3.571177
1520.108453 2361.344004 3.212570
1566.596160 2317.207089 5.367435
1784.206491 1061.061361 3.875897
1811.000000 1240.732269 4.820771
1383.031246 191.422392 3.527621
521.134370 2850.309949 4.117124
74.584392 2603.150295 4.616594
1754.000000 355.387095 5.430791
1559.470486 291.956249 4.254675
598.725081 2005.435570 4.110394
1203.322216 3241.586500 3.593604
473.411733 1099.596094 5.325440
1425.145199 323.151705 4.692790
598.818885 740.232693 4.697634
1008.007293 97.852353 4.283547
418.248508 199.176251 4.609382
1715.256918 2334.643107 4.432739
1455.546511 233.271475 5.226348
1349.862467 412.610913 5.043074
118.568131 539.363683 4.359743
544.793323 1444.527398 4.170583
255.731625 75.914619 4.289388
590.774539 107.751025 5.306501
1050.059601 2792.415921 3.542583
1181.266003 981.353566 4.914567
1184.787416 159.312430 4.659055
1110.555755 2794.338768 4.073136
846.211020 94.851272 4.794552
1492.000000 1596.000000 4.884567
1495.000000 531.000000 3.855502
529.000000 1639.748620 4.227363
1215.387436 1779.000000 5.057611
1249.684318 3226.322387 3.610429
753.414742 1490.259846 4.176830
1707.320648 1086.721217 4.317549
876.217248 3446.663145 4.420935
1521.004598 1998.527514 4.831029
1184.644118 174.441065 4.619681
1465.476827 3211.586073 3.710536
1280.000000 1859.000000 4.746429
120.625613 2558.535280 4.002466
311.677239 183.000000 5.262786
589.912793 167.496616 5.147591
1595.000000 2331.525524 4.608443
240.209904 256.932783 3.756255
529.000000 227.782838 4.707056
1784.183605 2794.949048 4.202814
1241.789170 2929.532008 4.419764
1244.743983 2766.216484 4.171212
192.658812 2903.027587 4.809361
269.332148 2754.338599 3.421752
634.000000 212.886218 4.900588
1642.000000 3333.462358 3.403065
659.763044 1885.990246 4.030150
1792.419916 792.030079 5.262376
