# Removed overlapping spots
1166.569463 4768.292504 3.275577
1179.960814 4140.830351 3.244530
1179.980255 4153.043204 3.155043
1207.046664 4890.446080 3.112687
1221.380721 4303.694254 3.328469
1268.586419 1135.448243 3.155043
1275.743918 3841.593987 3.321856
1303.262483 4659.014680 3.437376
1360.079925 1536.032481 3.159798
1364.559542 728.464575 3.219508
1427.464473 4795.241859 3.219508
1429.788579 2993.061266 3.181987
1448.002003 1961.426839 3.274528
1449.384581 3484.050459 3.379010
1454.371389 1150.000004 3.213683
1456.353079 2815.355706 3.219508
1490.000000 2110.712910 4.044108
1504.343181 3850.353787 3.175906
1510.003275 250.860404 3.259423
1519.908158 1095.555150 4.036375
1523.739189 289.795472 3.419480
1534.950086 4780.593439 3.155043
1548.000000 1138.000000 3.000000
1555.711102 2083.001697 3.239498
1573.643027 3864.272879 3.190175
1579.723742 741.589963 3.275262
1588.409342 1177.735825 3.199092
1624.420861 2150.996444 4.099342
1625.395418 3670.443141 3.112687
1632.688018 2937.229997 3.134866
1638.716446 3670.410820 4.898979
1644.667708 4888.758294 3.181987
1654.432256 1530.059006 3.084624
1659.328717 2937.378242 3.134866
1664.050509 2083.216296 3.167481
1669.244254 1163.273357 3.000000
1672.419111 3005.592991 3.271192
1680.355081 3669.480936 3.075215
1716.681051 686.497144 3.061503
1778.197693 1734.971215 3.433928
1787.654883 2042.635180 3.219508
1787.880805 2070.815679 3.370766
1794.287232 4740.522965 3.264280
704.650675 3418.074489 3.000000
791.726828 2648.616151 3.448269
841.436476 1126.687633 3.867752
1018.724367 1645.668708 3.667548
1719.857585 3227.775461 3.312327
515.343147 1057.270003 3.490136
365.668667 4313.450584 4.593078
221.768362 3444.439531 3.167481
750.288508 2443.252932 3.403913
983.535695 1135.129880 3.907890
1082.353969 4564.012602 3.293332
215.876548 3698.597557 3.511953
152.906415 2966.999786 3.480561
221.319409 5202.953171 3.200380
248.098784 597.620195 4.374492
324.915050 1117.621455 3.328895
500.023885 1960.200023 3.338468
569.619432 935.620775 3.350571
611.751510 1180.525682 3.134866
622.007268 1985.294082 3.235424
623.978308 1166.656613 3.196827
626.064576 240.646213 3.167481
725.287182 2430.092550 3.293332
778.834284 2540.070835 3.551185
860.383774 2474.202991 3.247954
867.573213 3269.498405 3.134866
868.185116 4642.433541 3.119240
1063.418169 2289.371106 3.437285
1146.357743 334.314790 3.201786
1204.613497 5163.260506 5.052955
1248.518111 4235.243092 3.427447
1289.426765 4454.011227 3.547569
1358.139710 4768.105270 3.167481
1465.396157 1571.524826 3.321856
1484.399784 2883.919047 3.727462
1530.277093 3391.746691 3.155043
1599.240489 1707.616393 3.484679
1758.585993 1463.080788 3.428412
1570.815391 1852.191878 4.290898
648.891399 5137.830536 4.280218
711.554840 2308.323274 4.053071
1072.099043 4686.613342 4.442521
132.652190 3875.954743 3.240558
850.959822 2786.800020 3.436526
1171.038343 701.055341 3.792168
1202.191846 2788.393480 3.575622
1366.388701 211.760869 4.367468
1399.793788 4671.907914 4.328443
1589.624827 4658.327324 5.221294
757.264790 3282.470478 3.107698
597.527410 1166.673090 3.275262
322.798671 4165.743870 5.021445
519.863770 2964.264665 4.142010
746.511222 1167.270353 3.226926
788.978257 722.126691 3.576365
970.486182 90.066207 3.275262
1097.474737 3374.812077 3.686248
1133.330907 143.030443 3.620699
1242.683476 143.205959 3.760302
1335.279145 2396.874891 3.375149
1542.733937 3445.964855 3.409564
1590.318001 4329.258707 3.167481
1395.175094 3541.741818 4.005999
167.670916 2953.311209 3.112687
202.427876 1006.447675 3.488359
604.256543 3104.256543 3.219508
865.938267 4350.228527 3.175906
1032.041916 4111.899169 3.637698
1393.260441 2015.001543 4.513187
1471.389342 5216.570266 3.399425
1506.935580 1230.294757 3.276364
1601.691108 1068.383457 3.803439
1749.832033 1611.986139 3.155043
1769.624991 5244.518544 3.181987
970.180817 102.362459 4.224556
87.399644 5025.474736 4.545015
453.536768 2784.675596 4.048672
811.778543 3202.554243 3.726659
1089.880284 659.727456 3.697357
1426.765956 4713.878062 4.033511
1803.205044 3214.151126 4.693472
1776.069365 1851.143294 3.921178
40.248801 1131.540577 3.494871
841.944891 63.969972 4.388935
77.317725 385.170372 4.597919
714.672731 3676.866140 4.701382
1677.000000 619.605754 4.703515
1725.806379 28.998339 4.825113
384.276459 2939.350216 3.159798
861.000000 2443.540312 3.258563
1722.566410 1584.680166 3.237565
783.402748 4823.509500 4.289592
888.000000 1520.657768 4.373572
1400.217505 4330.360902 4.484079
1305.418881 1468.410434 3.506080
859.584516 1507.036647 3.143713
727.913117 3705.441944 4.568014
1492.055771 3362.487353 4.654636
144.534132 72.890981 4.873239
155.000000 556.000000 3.465187
242.277180 3684.047900 4.701382
365.743199 1411.495982 4.999987
648.440457 4756.372234 4.320849
1023.576173 2302.243410 3.627463
1456.297752 4450.400260 3.219508
1521.773594 4685.246651 3.591674
1797.241738 5311.036745 4.277535
1427.645857 4424.348644 4.378540
44.465185 3102.620462 3.134866
47.647922 2812.029929 3.233460
68.654937 1185.988502 3.354553
101.313353 5093.427393 4.017366
140.896001 2897.718498 3.233460
148.083392 1644.055312 3.328469
152.789616 2979.396415 3.219508
161.467957 3712.986682 3.190175
174.700861 4783.110195 3.167481
193.969666 5202.110112 3.780930
221.561656 638.504167 5.288451
291.761851 1942.427988 3.419082
294.445983 3942.713985 3.329263
357.999482 2798.538723 3.696953
358.377396 5161.514456 3.345077
365.979067 979.987034 3.887492
377.058298 4576.574147 3.134866
386.561146 5065.525917 3.283044
394.018911 978.698378 3.227456
398.635294 2993.648358 3.167481
402.699895 236.600276 3.167481
490.984165 294.810779 3.134866
500.077409 2082.180858 3.000000
518.294059 295.129199 3.356373
523.161398 2295.501033 3.390863
530.698625 748.954043 3.096687
608.850918 3350.595894 3.510589
620.687928 1863.428004 4.134089
622.288540 3350.236748 3.934669
623.966367 1125.471447 3.452653
642.777513 2498.327032 3.672943
647.232167 5355.154995 3.428412
649.117099 3419.410928 3.134866
653.765948 281.119630 3.256906
662.990474 3270.796251 3.742302
703.831650 3324.027002 3.920423
729.278847 2055.029881 3.134866
734.146416 239.213677 3.167481
735.859032 1507.515290 3.219508
756.916528 5343.768681 3.715221
785.607498 3419.176014 3.134866
803.935906 1533.179001 3.272106
811.374096 1889.573216 3.670702
812.078425 1971.389321 3.686248
817.091268 694.055792 3.155043
833.815088 2431.435958 3.328895
842.128887 1166.859009 3.235876
868.754700 1168.021906 3.219508
889.905111 2431.180881 3.361355
941.743149 716.495707 3.312327
978.317620 3869.298850 3.219508
997.789336 1189.091382 3.219508
1028.418978 2037.831293 4.370163
1056.498384 3347.322308 3.382230
1069.203590 2842.460586 3.219508
1078.564614 1175.436639 3.190175
1094.537396 2978.891183 3.181987
1096.413765 1954.791304 3.506802
1112.443274 4247.749856 3.274528
1118.661792 686.000000 3.495830
1150.492046 5190.502839 3.361355
1158.932753 280.761543 3.155043
1171.831537 659.977472 3.428412
1179.245350 4768.804337 3.167481
1220.840241 3813.133302 3.219508
1234.702197 4345.250463 3.256906
1248.154890 4768.162001 3.096687
1254.558589 578.591676 3.258563
1258.883560 5218.588919 3.554048
1276.885574 4167.125074 3.134866
1300.914653 1874.399419 3.249377
1303.415729 3842.993772 3.190175
1309.742658 728.967376 3.000000
1315.320707 3210.416933 3.219508
1317.413654 4782.220686 3.281700
1317.219519 4903.693994 3.358276
1341.934792 3429.416345 3.167481
1396.491963 1557.600392 3.382199
1399.878438 4782.976003 3.328469
1407.867204 1853.364204 3.167481
1431.291663 5026.021055 3.134866
1478.921561 1625.898834 3.134866
1480.423952 1054.069627 4.647494
1508.172243 1137.123675 3.119240
1511.251518 2500.415362 3.293332
1537.960975 236.677564 3.247634
1545.007832 1543.532344 3.188966
1557.381501 3295.687370 3.845264
1574.716853 1163.284007 3.134866
1578.239505 318.667967 3.167481
1593.078501 2540.462371 3.616134
1616.582099 4356.437951 4.877739
1626.338631 3309.132495 3.614743
1644.669573 4153.097491 3.181987
1645.178843 237.142363 3.000000
1668.380788 3321.885101 3.956953
1673.502011 5216.662590 3.181987
1687.469320 263.870365 3.498255
1695.699824 3863.597996 3.483334
1707.133605 3669.743521 3.075215
1722.328422 3835.255229 3.550266
1734.263670 3405.466063 3.283044
1736.369281 1694.318158 3.201786
1743.586477 2500.549124 3.299424
1760.725036 2177.704480 4.145007
1762.299400 3432.016732 3.155043
1792.112590 3863.129589 3.134866
1798.479524 2580.553463 3.484027
1798.000000 5079.000000 5.231775
1811.545373 2500.371657 3.195432
1821.064529 4808.712852 4.264930
1824.536321 3046.354594 3.465876
1326.675180 2747.198995 3.824076
660.661726 2812.984886 3.267218
511.934409 3293.358312 5.231775
859.143261 1397.986878 5.101572
410.007370 2413.219142 3.781922
1455.310304 4127.803370 4.647494
1767.000000 71.000000 3.500000
50.614502 3808.128186 4.039823
89.559796 1864.431482 3.550266
95.090593 1103.971906 3.778252
143.866157 263.428368 3.654554
189.891714 1006.477349 4.245798
316.267897 501.818379 4.120043
343.668281 2925.025323 3.590864
345.000000 2883.000000 3.545960
371.297761 556.087757 3.691074
385.670911 5269.951211 3.843316
523.863694 2363.183500 3.661719
581.818146 1849.655113 3.167481
604.844634 2349.886599 3.199092
626.000000 184.409046 4.134089
661.775372 1929.682654 3.606505
760.413656 91.394470 4.356102
871.555966 668.296862 3.797843
1029.772907 3375.055718 3.409564
1161.569415 3032.790745 4.361633
1204.881690 4604.958104 3.345791
1221.292315 4769.678453 3.167481
1363.412745 2382.064797 3.448346
1388.371336 207.751852 3.307557
1401.589949 2979.282684 3.134866
1419.824964 1448.477304 3.670702
1450.375199 3255.872736 4.108653
1473.831436 565.745124 4.101196
1590.184607 5244.774680 4.227235
1604.256045 250.441252 3.957909
1633.979172 2335.000000 5.042883
1685.454251 4220.028657 4.514484
1700.272185 2911.360308 3.214395
1708.090163 3405.714594 4.088312
1804.197066 3684.874406 3.478815
1822.408802 4631.510014 5.056160
133.406805 4617.411333 4.159326
167.813739 2743.502807 3.850414
1005.141719 3800.168122 3.350380
1010.698146 102.171853 4.273325
61.441057 5052.034532 5.138785
178.296528 2426.072307 4.924963
196.655613 2000.324012 3.557462
262.411468 4999.000000 4.227911
449.127787 965.550996 3.746688
595.108391 3187.783842 3.560556
748.402501 1547.829974 4.312201
997.628393 1257.559716 4.377011
1159.649192 769.025749 4.369241
1217.466154 1941.233185 3.201823
1495.000000 4699.000000 4.962772
1551.578055 4574.961006 4.988269
1804.930460 3657.550127 4.898979
415.404264 1941.616326 3.753828
1153.233433 4140.446162 3.209512
1774.738208 997.448549 3.934669
1802.000000 1751.027841 4.578254
92.434586 3766.632197 3.465876
262.195237 1929.528544 3.707082
331.355703 3549.644465 3.879621
528.790646 3377.587231 3.308028
1123.362324 1941.486238 3.431652
1179.978836 4795.096844 3.155043
1262.981880 453.305416 3.219508
1550.973795 2938.981707 3.167481
1624.692132 1879.682320 3.167481
1688.391932 2350.095319 3.303483
284.131080 1089.568877 3.376772
1416.027344 4128.684089 4.455721
1514.085944 551.939906 4.298564
1807.652171 4905.137384 3.550260
518.216335 254.171015 3.792725
57.603533 2384.514992 3.897990
72.366784 2870.745987 3.729501
100.006370 2925.526183 3.771193
161.689743 1507.604819 4.970811
188.676806 979.563527 3.780213
229.715547 1116.718868 4.372359
243.303718 4863.000000 5.089000
284.288385 1143.315836 3.358276
468.375399 5066.125708 4.253544
492.053461 1412.054719 4.425650
499.000000 1988.000000 3.494999
580.000000 1930.385275 3.969524
635.000000 5138.417484 4.094847
666.433073 4137.674005 5.466108
691.358886 1181.442931 3.244530
729.175445 1890.203375 3.410079
732.981457 158.609077 3.518737
743.793506 5193.133533 3.213683
759.444742 4342.276466 3.839103
783.599846 1833.816334 3.671422
785.106759 3256.217687 4.676033
838.840352 4796.583711 4.512507
883.663167 1085.187502 3.477894
902.044833 514.368234 4.333290
973.673723 2775.591809 4.459254
988.790811 4537.344640 4.346923
991.666765 1728.624571 4.667232
1024.632908 128.868001 4.312730
1029.282559 2102.983322 3.649814
1133.304227 225.936502 4.475665
1243.665799 3636.589370 3.618652
1255.897470 294.852209 4.226730
1273.729122 3183.980437 4.431623
1309.471002 129.719574 3.468088
1311.146643 1010.366185 4.729388
1319.000000 1469.328633 3.878847
1323.910286 508.005477 3.502647
1391.585087 716.101843 5.298704
1444.656967 2322.506833 3.869231
1471.655174 5231.059073 3.764166
1481.660588 4167.264045 4.545749
1485.012808 2526.514428 3.155043
1499.452811 2404.722306 3.626276
1534.351961 1095.085242 4.169334
1542.267228 1013.074189 4.227235
1548.997271 1067.370894 3.356373
1550.228198 138.560379 4.036796
1563.670876 195.320939 3.572898
1589.108070 4712.264125 4.444197
1624.123523 1987.648374 4.038254
1644.677720 2910.585083 3.149470
1665.376572 3200.818481 4.475485
1687.000000 304.000000 4.143652
1729.233481 4602.412005 4.275725
1742.166994 238.000000 3.367310
1754.617203 2829.565702 3.307557
1776.662607 3656.211469 4.729388
1780.000000 29.383252 4.435714
1786.473883 551.181440 4.396050
1791.863394 3337.291092 4.226756
1800.370906 524.710559 4.464321
1808.152657 110.645861 3.861807
1811.274275 5079.808693 4.532435
1267.530134 688.650477 3.518737
229.000000 1412.308710 4.913357
1809.307625 195.128880 3.691214
64.484169 3306.630068 4.357142
114.023878 556.601197 4.693513
356.853079 2828.346889 3.633691
1153.605010 1590.819466 4.096158
1414.000000 2760.510999 5.041022
825.033198 1849.501393 3.567457
1094.579512 5218.849121 4.055036
1125.768417 3276.392942 3.437376
1537.665732 5051.598680 4.461491
1596.000000 1988.000000 4.163682
1653.587362 3724.000000 3.433868
1748.579278 3419.213815 3.794836
1782.445970 5038.739272 5.118304
168.593188 2041.178392 3.616134
389.878380 45.426644 4.163363
380.112547 1005.810735 4.331734
1235.686834 4168.059366 3.297303
54.228081 1186.011668 3.809869
1085.089638 4084.850522 3.190175
1138.937614 4726.531294 3.212742
1244.109449 2923.242083 3.293332
1467.186199 1258.302865 3.497726
1044.841873 4686.196601 3.724268
182.122528 5052.203869 4.305799
758.403862 3840.792406 3.760636
918.225236 2348.584761 4.094704
1093.172559 1012.439409 4.279088
1465.031121 1025.614211 3.717877
1392.754524 957.317901 3.167481
99.463407 665.000000 3.455793
236.185457 5052.178330 4.398526
716.019267 5248.239811 3.666035
1525.468935 2309.013560 3.828368
1127.754425 4179.063965 3.457418
1244.185963 3087.936969 3.426837
1299.986384 3100.806882 4.224948
1608.635012 957.744917 4.076543
705.101809 3828.188309 5.094178
122.815701 992.892471 4.200835
609.429202 3459.534384 3.843629
1153.570227 3768.019932 3.096687
1505.598855 932.152553 4.498580
1790.898947 3740.891040 4.462210
1793.000000 4127.000000 5.466108
1811.349232 5161.340189 4.396935
826.531715 3459.225173 3.518737
865.524074 3650.257747 4.882252
1521.138898 1082.537081 4.102312
93.974244 3671.994492 4.197349
818.252529 1440.571888 4.560336
320.975200 248.650153 3.214951
719.773282 388.428701 4.278130
797.340031 4701.325588 5.615936
978.625068 4332.205051 3.299424
1085.901656 3800.885869 3.397104
1443.478571 263.558251 3.237489
1688.028377 2459.197529 3.516823
1722.312413 1598.532297 3.211438
845.697952 1016.376029 4.034239
1241.296429 102.096600 4.107716
636.365188 3350.671399 3.426108
505.470726 1017.986336 3.857773
1005.033960 4331.109238 3.000000
372.361824 2176.730549 4.962772
831.000000 227.161580 3.258563
1070.078293 1902.541469 3.859237
823.737800 2732.182750 3.915802
708.734399 541.688776 4.271173
49.006704 3414.948113 3.181987
75.755798 2096.236627 3.219508
90.386627 1850.632828 3.293332
121.726027 4782.094592 3.181987
187.069723 3889.537979 3.119240
206.619603 2520.122482 3.096687
221.568540 2344.632101 3.428412
223.242250 2055.156347 4.898979
240.287765 2150.602908 3.248103
285.025930 1020.045773 4.038927
301.143295 2520.508450 3.209512
327.942855 581.595784 3.134866
349.636857 3834.938284 3.297303
350.774861 3862.037467 3.258563
386.118534 5148.474743 3.360152
398.832627 2939.278783 3.181987
456.522558 3549.624399 5.231775
526.826057 4999.802913 6.170187
597.133720 939.133720 3.155043
609.136677 1863.655064 3.190175
608.061036 2040.920837 3.134866
668.397851 2977.749603 3.000000
774.265687 3466.803106 3.096687
846.239691 2499.093950 3.190175
872.317551 401.321708 3.696031
900.357398 1604.663976 3.293332
923.284533 2067.723506 3.190175
950.388034 4316.629733 3.134866
951.966689 1632.443975 3.134866
1000.460518 2925.173036 4.066516
1076.425881 2450.998802 3.219508
1140.158218 1551.450984 3.506802
1205.106981 4998.842812 3.075215
1217.961735 3675.346549 3.195432
1268.733748 536.062151 3.134866
1367.629502 3690.423190 3.831570
1408.060852 1406.959042 3.096687
1413.095207 4753.939682 3.552429
1415.462561 2992.972999 4.038315
1427.575067 4809.228915 3.181987
1450.991432 1503.710298 3.206377
1469.913181 4126.836849 3.322917
1478.000000 3668.776597 3.167481
1497.304375 4562.629490 3.181987
1511.542912 5026.068083 3.000000
1548.709838 4767.579986 3.358276
1550.393548 4140.081115 3.219508
1560.161160 3849.628503 3.293332
1618.899946 2513.601534 3.134866
1647.642431 4024.958086 3.096687
1708.876888 1611.503931 3.112687
1728.515998 2856.000000 3.134866
1783.240301 2636.085141 3.134866
1784.001800 5230.408832 3.181987
1791.506360 3795.000945 3.295418
1807.584198 4726.048554 4.304257
1828.855688 3626.333254 3.134866
553.794463 1864.332204 3.527934
1752.600939 4631.040095 4.846950
1615.961909 4167.695848 4.321801
99.908530 569.483754 3.291294
153.416876 597.256805 3.308177
195.034392 2493.648280 3.574056
237.819426 278.344977 3.167481
264.919545 3729.520770 3.302557
297.805793 978.765264 3.075215
729.220146 1958.410129 3.239498
831.381742 3086.502957 3.263618
876.038873 2388.811988 3.894565
1218.265614 3266.000000 3.861298
1452.542844 3795.479322 3.398558
1661.654372 1407.207700 3.536964
1804.919415 3865.208651 3.328760
376.487693 3793.930446 3.579376
377.746772 4875.864138 4.470367
912.059974 198.484219 4.458719
1003.096867 1861.587191 4.136485
1775.810230 3228.235569 4.467123
998.407427 971.626378 4.706416
71.555736 2440.000000 5.126787
1816.735678 3269.164871 4.006444
1766.754577 42.717844 3.531701
83.944341 4274.134408 3.172790
1179.484004 4726.505769 3.297303
1672.596660 3060.760660 3.495830
1796.801429 2964.872581 3.181987
906.966492 4999.279928 5.304278
1213.941654 578.684188 4.190587
331.178924 2798.678859 3.536767
1437.748930 3985.078505 3.432312
1545.373886 3807.835848 4.838137
80.045540 1726.477322 4.113921
809.788872 2731.475502 3.850856
1505.000000 3670.471852 4.034363
44.796440 2939.450343 4.459863
915.258507 568.981182 4.522204
759.562358 1057.910645 3.767330
1180.485606 3827.865445 3.430164
1713.673718 195.038607 3.468088
1808.141829 1108.198855 3.386514
634.938665 2163.195281 3.244207
420.932329 1062.713567 4.608443
1450.834898 3309.755856 3.530542
1046.162527 1632.337788 3.219508
1572.408018 4012.557812 3.134866
1777.625170 3836.857697 3.676001
1585.979089 1934.569583 4.532899
655.320117 2867.809861 3.733660
1171.898994 2289.235518 3.591220
145.832713 3183.361075 3.254734
413.530103 5338.387015 3.673950
662.597438 1972.923585 3.230841
1069.441375 5190.253784 3.125618
1175.440295 2092.457160 3.741220
1642.693320 1149.711856 3.345791
77.427907 4138.296736 5.341701
76.374498 1890.389554 4.283424
1624.366012 3282.790298 4.039684
351.421463 4576.349298 5.208921
706.144513 4397.332730 5.479895
704.175196 3772.216986 4.558186
872.423587 640.935121 4.290375
627.635146 1522.293302 5.203503
860.498612 2567.488504 3.346427
1415.184172 4206.177012 5.081455
1591.705116 5065.413578 5.424598
1139.855454 3772.996718 4.164767
1639.619964 3810.007768 4.030147
1012.059022 1012.174777 5.428284
1648.188818 1422.195794 3.873620
1118.664097 1079.988802 4.609317
91.331842 3212.585733 4.611856
207.359341 569.621527 4.573917
275.611669 2811.589970 4.541420
443.176313 3386.570845 4.385468
556.826819 3745.386871 5.418010
559.028181 681.616573 4.402929
587.775065 1426.105171 5.035699
675.368119 5220.957131 3.338014
820.764589 2295.600349 3.626556
956.545190 508.987241 4.001589
974.185224 2870.478392 4.054290
1013.587586 2169.966560 3.892431
1023.566203 633.915903 4.357142
1031.465209 4099.409705 3.757409
1152.855278 4193.015847 3.299424
1281.703946 48.755782 4.125454
1319.269034 1495.987268 4.970811
1318.805534 1605.318805 4.279797
1427.039878 84.727204 4.339110
1556.890744 3213.932944 4.831766
1558.851858 3337.371961 3.580957
1596.533132 2082.958723 3.167481
1602.000000 208.376839 5.148631
1653.979663 1489.619215 4.262921
1677.290409 577.426370 3.958095
1725.840059 4795.387396 3.293332
1777.652589 3740.016840 4.658704
1787.837676 2110.963761 4.064130
239.956458 3184.621286 3.772563
1176.756957 4999.422976 3.219508
513.847746 5303.109083 4.074518
173.179415 3863.148761 3.407998
267.501502 3862.780146 3.181987
736.927099 2443.809111 3.405448
1015.409258 4536.620051 4.271154
1698.330821 4903.153074 3.155043
1534.800085 1149.636189 3.000000
1045.158157 4727.501863 4.081555
678.345224 4220.841605 5.763529
678.538653 1071.856491 3.855038
691.658277 1058.492119 4.458618
1364.827359 1011.298658 4.584503
1752.982563 4820.502671 3.181987
162.123310 992.592959 3.932407
1797.000000 5175.052035 4.731450
943.179138 1094.841675 4.084948
1754.157242 359.069950 4.116982
235.000392 2881.897542 3.947209
952.789903 2692.781606 3.146309
293.535474 193.832083 4.287327
377.392370 3267.398565 4.648943
421.301733 4245.347787 4.471335
553.979771 4533.987627 5.565590
651.934587 4315.253370 4.224948
1594.402965 551.285553 4.209156
1725.825035 4179.695231 4.852935
1753.370091 4644.629322 4.647322
126.423410 624.837972 4.108089
174.356551 1630.420861 3.461391
249.944713 5147.292062 3.328469
681.795886 2882.579767 3.437028
749.656001 2950.549228 3.495452
881.956031 3310.573227 4.169982
1179.810563 4386.169925 3.531818
1766.865126 4890.658742 3.112687
38.667220 1725.368923 5.460804
40.299551 1480.345660 3.401221
62.141471 1969.308544 3.403913
76.941139 3346.353334 3.852751
85.866906 2758.784585 3.684778
113.017800 610.149862 3.159798
167.947552 5270.503454 3.219508
183.853589 3387.241182 3.228203
201.388272 4809.279818 4.359159
235.237865 2994.237865 4.227235
254.274246 3861.718691 3.806036
256.000450 4905.822074 4.199094
316.708847 638.038028 3.848411
337.246549 4603.483666 5.105367
402.857335 1918.949919 3.295418
454.331526 1930.582340 3.551185
466.665635 542.727518 3.822429
488.696219 1045.689524 4.519490
499.347735 1848.974753 3.328469
513.500087 2067.498511 3.275262
519.000000 640.582242 4.570765
549.671036 2472.084690 3.382084
580.699299 2799.057084 3.442994
595.345315 5205.948177 3.219508
623.517550 3323.401429 3.779129
645.699141 2375.796272 3.219508
677.473120 3840.764749 3.173417
726.009146 2322.567803 3.386514
729.847781 1986.202956 3.359722
736.388351 2867.373991 3.645558
743.828515 3364.642733 3.380559
753.442424 2335.134822 3.468088
759.514596 1127.050135 3.427447
758.674834 3868.902585 3.953971
759.967956 1181.262720 3.134866
813.162639 3295.671275 3.928847
831.527553 487.080971 4.697528
847.453289 2404.908467 4.735202
946.359952 3676.875182 3.577277
960.127618 5217.201662 3.219508
973.716374 2897.323406 3.235942
1000.673861 2993.280036 3.245015
1010.021286 2410.022059 3.333325
1032.248304 4141.702199 3.962709
1054.595674 4538.185244 3.219508
1055.069277 5190.161267 3.582838
1079.164693 335.112078 3.293332
1084.277356 4248.935424 3.134866
1090.681685 1217.773259 3.616134
1112.463536 3746.585140 3.702435
1150.943375 3347.160829 3.219508
1153.563481 4632.722975 3.514405
1165.639026 4699.571990 3.441363
1189.665765 2843.026600 3.720089
1203.223267 2091.458716 3.476253
1232.006129 3345.420642 3.948481
1262.674460 4100.293705 3.264280
1297.320331 239.761359 3.149470
1316.103663 1874.977011 4.049394
1358.386566 4099.369484 3.605684
1397.236095 1544.401953 3.155043
1408.093731 2028.876998 3.938028
1416.207949 5176.126791 3.873384
1429.313726 2978.278367 3.265195
1471.509067 2362.819640 3.379010
1483.120178 168.152114 4.058408
1535.222767 111.063211 3.944527
1547.386754 1300.799233 3.239498
1566.381951 5216.320887 3.496424
1588.301330 1039.077317 3.637698
1591.555597 5311.375188 3.552429
1611.080337 3472.808120 3.585692
1664.832772 1752.584512 4.908611
1690.042623 633.138570 4.100221
1713.695581 701.764388 3.480878
1714.132687 2816.209683 3.347977
1718.058948 2192.389855 3.279691
1741.954827 5175.775499 4.872403
1755.820594 4086.413180 3.848749
1758.393408 564.752215 4.952763
1765.014731 1027.384740 3.310589
1769.055732 5092.131154 4.226600
693.927292 185.192574 4.339872
63.955968 1876.312105 3.741562
76.483754 5175.516827 3.400566
170.046176 3373.064946 4.050964
194.556601 5217.076668 3.256906
668.438278 2990.876555 3.134866
965.553517 1550.234627 3.251615
1084.881344 3855.072127 3.134866
1111.958479 4633.120779 3.474725
1235.129377 4835.916077 3.547569
1331.498171 4140.894805 3.245015
1440.425120 4140.072298 3.346606
1440.744953 1189.839684 3.000000
1631.172427 2910.887715 3.303054
1796.144383 2937.747005 3.219508
324.471479 3671.964232 3.655933
1505.582463 1504.747391 3.791697
515.721103 1275.638068 4.337532
846.629665 2922.965651 4.135047
1289.146622 4727.192051 4.038927
383.082243 2411.007144 3.845264
1125.548862 4726.999549 3.490993
1675.103982 2322.543214 3.309164
128.432547 5093.618844 3.648570
363.852011 3765.548845 4.418222
387.081609 2176.756426 4.040290
945.637564 2184.016787 4.596041
748.467124 1002.393205 4.035449
392.017196 4632.054050 5.024742
829.272648 695.113300 3.890931
1529.268634 2110.012893 3.305691
59.806012 5175.951682 3.917923
370.721861 3074.648739 3.649814
1559.149153 3753.950548 4.280145
87.378628 5120.503395 3.910609
94.669014 1643.328847 3.219508
98.232393 2534.393644 4.898979
108.117307 3712.523343 3.346606
117.483421 249.598318 3.181987
118.076064 73.493300 3.000000
126.487466 2993.081366 3.096687
130.706939 262.443732 3.219508
170.412565 3441.224867 3.134866
176.407200 1185.147015 3.000000
193.438143 3033.325417 3.472987
196.193362 3564.806003 4.184992
196.935111 2054.654168 4.898979
202.435311 4753.735248 3.134866
210.000000 2742.303869 6.059391
221.051386 2953.036008 3.211438
229.668851 4314.589444 3.264280
264.776017 1903.360442 3.297303
276.990590 4998.690986 3.219508
278.464223 3318.897305 3.299424
289.107993 2345.000000 5.231775
303.397137 5202.609151 3.167481
305.671751 2055.509994 3.134866
317.074887 5352.848295 3.219508
342.863959 2952.576223 3.096687
352.545028 1603.509496 3.167481
490.000000 1124.258758 4.128514
517.965514 281.501771 3.219508
532.378436 280.090190 3.312327
535.012914 2513.554119 3.134866
552.684688 2812.758211 3.096687
608.513534 1849.637818 3.647371
612.205550 254.619668 3.299424
619.002279 2376.276878 3.335357
637.374200 1152.585108 3.096687
644.128569 2513.032510 3.134866
680.136816 266.755528 3.839497
722.687748 2855.159814 3.461391
729.440715 4796.426670 4.811182
756.194145 2188.806863 3.000000
760.212552 131.492980 3.380107
856.876063 266.570210 3.167481
883.802417 1179.245309 3.167481
931.898884 2198.416469 3.754719
942.174785 2411.161719 3.455145
963.711827 3951.037122 3.382294
985.352768 197.574737 3.275262
987.542813 2855.557819 3.167481
1005.393613 4019.670791 3.848749
1006.081604 1658.517030 3.953702
1011.546947 577.262930 4.131850
1041.834357 2869.347529 3.380559
1086.246758 1632.013493 3.403913
1099.000000 1713.507724 4.018173
1105.601542 701.241349 3.134866
1117.893698 266.000785 3.167481
1158.509516 1162.232455 3.000000
1159.832215 1053.016689 3.121953
1163.555339 3415.421833 3.447354
1167.682841 4180.044967 3.823025
1191.830048 3320.152114 3.167481
1198.411502 388.951486 3.000000
1203.378010 2963.884464 3.219508
1216.928718 5218.776757 3.181987
1259.157588 2065.120517 3.134866
1301.617052 4619.666623 3.000000
1305.345547 1604.788045 3.167481
1316.598414 4085.469182 3.328469
1316.874764 4113.396765 3.442994
